Unit,FileName,ImageID,ObjectID,BorderObject,Area,FilledArea,MajorAxisLength,MinorAxisLength,Eccentricity,Orientation,ConvexArea,Circularity,EulerNumber,EquivDiameter,Solidity,Extent,Perimeter,Centroid_x,Centroid_y,Centroid_x_pixels,Centroid_y_pixels,BoundingBox_x,BoundingBox_y,BoundingBox_w,BoundingBox_h
um,O_O_A6S_008.png,9,57,0,296.190398219671,296.190398219671,61.926826983338,14.0412959746897,0.973955296456797,79.2028177956982,614.624344131729,0.151057286284458,1,19.4196119370121,0.481904761904762,0.299054373522459,153.57186891249,1189.89933748618,703.993802421772,1099.72727272727,650.644268774704,1179.91547514387,678.95182086454,19.4759088056761,50.8537618814875
um,O_O_A6S_008.png,9,58,0,17.5606955466208,17.5606955466208,5.36506581407028,4.5047041299421,0.543149009008564,-45,17.5606955466208,0.886768673770057,1,4.72852746666574,1,0.6,12.3758580510735,1186.73204322586,559.174981709632,1096.8,516.8,1184.24345487847,556.686393362241,5.40997466824335,5.40997466824335
um,O_O_A6S_008.png,9,59,0,35.1213910932417,35.1213910932417,7.80197350636208,6.00621804145278,0.638245157857035,-71.0456366276638,36.2921041296831,0.950674577948476,1,6.68714767341238,0.967741935483871,0.714285714285714,18.1472190271555,1188.60750111085,529.961118501118,1098.53333333333,489.8,1185.32544981212,526.390535220078,6.49196960189202,7.57396453554069
um,O_O_A6S_008.png,9,60,0,45.6578084212142,45.6578084212142,10.0566068721475,6.07348203159346,0.797037704495622,-17.685853574636,46.8285214576556,0.849743505325438,1,7.62452144123367,0.975,0.722222222222222,22.5855622449823,1190.58283545126,736.78306289507,1100.35897435897,680.948717948718,1186.40744474577,733.051567546974,9.73795440283803,6.49196960189202
um,O_O_A6S_008.png,9,61,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.59225774015139,45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1206.09975253817,662.93829584654,1114.7,612.7,1203.71936368415,660.557906992513,4.32797973459468,4.32797973459468
um,O_O_A6S_008.png,9,62,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.59225774015139,-45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1212.1589241666,51.6111583350415,1120.3,47.7,1210.21133328604,49.2307694810145,4.32797973459468,4.32797973459468
um,O_O_A6S_008.png,9,63,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,0,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1234.01522182631,109.281488298516,1140.5,101,1231.85123195901,107.658495898043,4.32797973459468,3.24598480094601
um,O_O_A6S_008.png,9,64,0,11.7071303644139,11.7071303644139,7.15536047033062,3.00890580585037,0.907287568363701,90,16.3899825101794,0.491759071303358,1,3.86082650935542,0.714285714285714,0.555555555555556,13.8971429277835,1245.37616862962,41.6568049454738,1151,38.5,1243.75317622915,38.4108201445278,3.24598480094601,6.49196960189202
um,O_O_A6S_008.png,9,65,0,36.2921041296831,36.2921041296831,12.0170809674832,4.02537384087397,0.942228431609745,80.782525588539,38.6335302025658,0.645320773015269,1,6.79768652848591,0.939393939393939,0.704545454545455,23.1849874382237,1248.1335105573,16.2648270671058,1153.54838709677,15.0322580645161,1245.91716609644,10.2789518696624,4.32797973459468,11.9019442701354
um,O_O_A6S_008.png,9,66,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1249.70414836421,234.792900601761,1155,217,1248.08115596374,233.169908201288,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,67,0,42.14566931189,42.14566931189,14.3929325590636,4.26258357651844,0.955138931846859,-58.6372254845074,50.3406605669797,0.570181210548292,1,7.3254032521923,0.837209302325581,0.409090909090909,27.0780052094916,1253.34085355787,123.978586147243,1158.36111111111,114.583333333333,1249.16315089739,118.478445234529,8.65595946918936,11.9019442701354
um,O_O_A6S_008.png,9,68,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1262.688087568,159.594252713179,1167,147.5,1261.06509516752,157.430262845881,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,69,0,162.729112065353,162.729112065353,26.5869638181449,8.18116058883691,0.951479146546596,69.6538784550916,184.972659757739,0.557716496698755,1,14.3942051034869,0.879746835443038,0.464882943143813,57.15313638519,1277.01089820047,536.770680860513,1180.23741007194,496.093525179856,1269.72105463671,524.22654535278,14.0659341374327,24.8858834739194
um,O_O_A6S_008.png,9,70,0,64.3892170042764,64.3892170042764,10.9258111316954,8.18992434719919,0.661897709248503,-66.4348356987972,70.2427821864833,0.796485820809988,1,9.05444075271237,0.916666666666667,0.625,28.4737786738984,1274.29494231077,816.060251592984,1177.72727272727,754.218181818182,1270.80304957036,809.873207836029,8.65595946918936,11.9019442701354
um,O_O_A6S_008.png,9,71,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1276.75402170543,877.497891189071,1180,811,1275.13102930496,875.874898788598,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,72,0,35.1213910932417,35.1213910932417,8.12483027956673,5.98875470727352,0.675791430670399,-68.6050613972962,37.4628171661244,0.829417727934275,1,6.68714767341238,0.9375,0.625,19.6685039038655,1279.38687604398,835.516487763503,1182.43333333333,772.2,1276.21302423861,831.513106509003,6.49196960189202,8.65595946918936
um,O_O_A6S_008.png,9,73,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1286.49197610827,1258.90110530023,1189,1163.5,1284.8689837078,1256.73711543293,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,74,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1289.73796090921,973.254442816978,1192,899.5,1288.11496850874,971.090452949681,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,75,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1340.5917227907,6.49196960189202,1239,6,1338.96873039023,4.86897720141901,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,76,0,24.5849737652692,24.5849737652692,6.47926688132144,5.05300641138373,0.6259375659426,86.2906749699433,24.5849737652692,0.942884346406848,1,5.59486914987448,1,0.7,14.7021471584181,1345.33189107145,630.287810634485,1243.38095238095,582.52380952381,1342.21471519117,627.016064049404,5.40997466824335,6.49196960189202
um,O_O_A6S_008.png,9,77,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1356.82164679543,1215.08031048746,1254,1123,1355.19865439496,1213.45731808698,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,78,0,18.7314085830622,18.7314085830622,5.44592173923281,4.5047041299421,0.561951486949017,90,18.7314085830622,1,1,4.8836021681282,1,0.8,11.6595774049981,1391.98648213901,278.072697947708,1286.5,257,1389.82249227172,275.367710613586,4.32797973459468,5.40997466824335
um,O_O_A6S_008.png,9,79,0,28.0971128745933,28.0971128745933,14.7621938640157,3.37747068639516,0.973475350005773,-76.7578235252825,40.9749562754486,0.318136295213752,1,5.98116670933186,0.685714285714286,0.4,29.9149959255184,1420.92984661412,439.109610572418,1313.25,405.833333333333,1417.95436054658,432.256975992644,5.40997466824335,12.983939203784
um,O_O_A6S_008.png,9,80,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1422.823337748,448.486899997374,1315,414.5,1421.20034534753,446.322910130076,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,81,0,293.848972146789,293.848972146789,40.4169171651203,10.3250266284073,0.966818834729445,-75.0262997974807,323.116798057823,0.464235505656771,1,19.3427022806296,0.909420289855073,0.484555984555985,85.7870503092684,1439.47140322111,739.649150200158,1330.38645418327,683.597609561753,1432.02029468401,716.821643542244,15.1479290710814,40.0338125450008
um,O_O_A6S_008.png,9,82,0,12.8778434008553,12.8778434008553,5.03993306260274,3.43192113395002,0.732333837236824,90,12.8778434008553,0.910476739226441,1,4.04926900426184,1,0.733333333333333,9.93271349089479,1439.05326175273,779.036352227042,1330,720,1437.43026935226,776.33136489292,3.24598480094601,5.40997466824335
um,O_O_A6S_008.png,9,83,0,60.8770778949522,60.8770778949522,15.7854921388827,5.22078595121152,0.943724306264528,74.2321017056911,69.0720691500419,0.631739618205376,1,8.80403901307667,0.88135593220339,0.619047619047619,31.3994929744844,1441.69582630222,764.928802899854,1332.44230769231,706.961538461538,1438.51226428591,757.937451020893,6.49196960189202,15.1479290710814
um,O_O_A6S_008.png,9,84,0,52.6820866398625,52.6820866398625,13.8520185001303,5.90066756551014,0.904733098261131,-50.6000383815258,64.3892170042764,0.63060375508399,1,8.19004981725001,0.818181818181818,0.45,29.0017922015189,1445.71354167763,1060.49930096685,1336.15555555556,980.133333333333,1439.59425921955,1055.48605777428,10.8199493364867,10.8199493364867
um,O_O_A6S_008.png,9,85,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1445.54523135462,528.013527620551,1336,488,1443.92223895415,526.390535220078,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,86,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1481.25106416503,64.3786985520958,1369,59.5,1479.62807176456,62.2147086847985,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,87,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1493.15300843516,203.956044992774,1380,188.5,1491.53001603469,201.792055125477,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,88,0,11.7071303644139,11.7071303644139,4.5047041299421,3.62965894220845,0.592257740151389,-45,11.7071303644139,0.907474877945258,1,3.86082650935542,1,0.625,9.33328829765342,1503.64835929156,281.643281228749,1389.7,260.3,1501.26797043753,279.695690348181,4.32797973459468,4.32797973459468
um,O_O_A6S_008.png,9,89,0,52.6820866398625,52.6820866398625,12.8242182761707,5.43221343300161,0.905853920918923,67.3444875854769,57.3649387856281,0.728049881824683,1,8.19004981725001,0.918367346938776,0.584415584415584,26.7555707192643,1520.75590140913,1271.87302233808,1405.51111111111,1175.48888888889,1517.49789444226,1266.47506983577,7.57396453554069,11.9019442701354
um,O_O_A6S_008.png,9,90,0,16.3899825101794,16.3899825101794,6.19312433295289,3.50208691535766,0.824762122153737,90,16.3899825101794,0.86255066866221,1,4.56819153161053,1,0.777777777777778,12.0534235608462,1521.28487671003,1291.36095330969,1406,1193.5,1519.66188430956,1288.11496850874,3.24598480094601,6.49196960189202
um,O_O_A6S_008.png,9,91,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1522.36687164368,1258.90110530023,1407,1163.5,1520.74387924321,1256.73711543293,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,92,0,12.8778434008553,12.8778434008553,5.03993306260274,3.43192113395002,0.732333837236824,90,12.8778434008553,0.910476739226441,1,4.04926900426184,1,0.733333333333333,9.93271349089479,1575.38462339246,623.229081781634,1456,576,1573.76163099199,620.524094447512,3.24598480094601,5.40997466824335
um,O_O_A6S_008.png,9,93,0,203.704068340802,203.704068340802,44.535488233741,8.9095892415245,0.979784475463394,-79.7755168329754,318.433945912058,0.294613508276491,1,16.1047842343492,0.639705882352941,0.343195266272189,89.8142354523088,1594.6801997092,1097.76469888851,1473.83333333333,1014.57471264368,1585.66357526213,1076.0439615136,14.0659341374327,42.1978024122981
um,O_O_A6S_008.png,9,94,0,28.0971128745933,28.0971128745933,6.6973309285735,5.48077302566471,0.574717566567462,-70.3951160037717,28.0971128745933,1,1,5.98116670933186,1,0.8,15.3015723516595,1641.25106497833,1057.83038013052,1516.875,977.666666666667,1638.68132701091,1054.40406284063,5.40997466824335,6.49196960189202
um,O_O_A6S_008.png,9,95,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1643.55030421233,1102.01183992117,1519,1018.5,1641.92731181186,1099.84785005387,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,96,0,16.3899825101794,16.3899825101794,5.28166288706108,4.17937510891043,0.611429250513635,-65.6423554472856,16.3899825101794,0.958830581424272,1,4.56819153161053,1,0.7,11.2570752896808,1648.57385211856,671.686997738613,1523.64285714286,620.785714285714,1646.25529154645,669.213866461702,4.32797973459468,5.40997466824335
um,O_O_A6S_008.png,9,97,0,224.776902996747,224.776902996747,53.2312043083035,8.39069445660013,0.98749866525875,-80.3738240929644,367.603893442596,0.262753230853983,1,16.9172941583031,0.611464968152866,0.351648351648352,100.283618430293,1653.63201742221,885.347989848303,1528.31770833333,818.255208333333,1646.25529154645,862.890959584814,14.0659341374327,45.4437872132441
um,O_O_A6S_008.png,9,98,0,165.070538138236,165.070538138236,19.3383652787229,11.1766312966522,0.816071331272087,57.3264864880485,174.436242429767,0.811835550923299,1,14.4973906903386,0.946308724832215,0.592436974789916,47.1490112286744,1658.72125445221,1050.59405940406,1533.02127659574,970.978723404255,1650.58327128105,1041.42012363684,15.1479290710814,18.3939138720274
um,O_O_A6S_008.png,9,99,0,19.9021216195036,19.9021216195036,7.37899951032071,3.54674870160695,0.876910104976049,90,19.9021216195036,0.809844351494583,1,5.033901893172,1,0.80952380952381,14.1741336307976,1655.45224848246,798.512261032718,1530,738,1653.82925608199,794.725278764948,3.24598480094601,7.57396453554069
um,O_O_A6S_008.png,9,100,0,63.218503967835,63.218503967835,16.8297813497395,5.19513087371811,0.951163748763019,-79.6751605622052,71.4134952229247,0.589379647212971,1,8.97175006399779,0.885245901639344,0.6,33.3146240070425,1661.30303590145,921.158390456116,1535.40740740741,851.351851851852,1658.15723581659,912.662726532653,6.49196960189202,16.22992400473
um,O_O_A6S_008.png,9,101,0,5.85356518220694,5.85356518220694,3.00890580585037,3.00890580585037,0,0,5.85356518220694,0.817743873391467,1,2.73001660575,1,0.555555555555556,6.08513950684012,1660.86222315071,600.507188175012,1535,555,1659.23923075023,598.884195774539,3.24598480094601,3.24598480094601
um,O_O_A6S_008.png,9,102,0,21.072834655945,21.072834655945,6.2856372062119,4.43748420985066,0.708239690230453,-77.7641897331476,21.072834655945,0.940818022409032,1,5.17984231455116,1,0.75,13.3777853596322,1664.76942707777,1243.51273291056,1538.61111111111,1149.27777777778,1662.48521555118,1240.5071914282,4.32797973459468,6.49196960189202
um,O_O_A6S_008.png,9,103,0,40.9749562754486,40.9749562754486,7.70459121378685,6.97546154201264,0.424635787724467,71.565051177078,42.14566931189,0.984389244252047,1,7.22294501389118,0.972222222222222,0.714285714285714,19.4715808259415,1735.51987357247,724.936605544609,1604,670,1731.7328913047,721.149623276838,7.57396453554069,7.57396453554069
um,O_O_A6S_008.png,9,104,0,30.4385389474761,30.4385389474761,8.56310619179001,4.65009145399464,0.839708168019912,-85.2183580852285,30.4385389474761,0.865834041945842,1,6.22539568797743,1,0.8125,17.6192054995349,1735.97764065978,741.957218154697,1604.42307692308,685.730769230769,1733.89688117199,737.379547281568,4.32797973459468,8.65595946918936
um,O_O_A6S_008.png,9,105,0,45.6578084212142,45.6578084212142,15.9902513290282,3.95087421508455,0.968995037893648,-85.0823299447048,50.3406605669797,0.528580937377901,1,7.62452144123367,0.906976744186046,0.696428571428571,29.5471176480779,1735.769564711,765.608517665864,1604.23076923077,707.589743589744,1733.89688117199,757.937451020893,4.32797973459468,15.1479290710814
um,O_O_A6S_008.png,9,106,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1753.91378744449,816.365177437921,1621,754.5,1752.29079504402,814.201187570624,3.24598480094601,4.32797973459468
um,O_O_A6S_008.png,9,107,0,78.4377734415731,78.4377734415731,11.5012086880881,8.8125791105884,0.642565579648062,82.0814181399448,78.4377734415731,0.958385435858676,1,9.99350163590262,1,0.761363636363636,28.6707017518224,1790.28173655758,378.504436639664,1654.61194029851,349.820895522388,1785.83263798713,372.747254641967,8.65595946918936,11.9019442701354
um,O_O_A6S_008.png,9,108,0,9.36570429153111,9.36570429153111,3.95088688177121,3.30554912333583,0.547722557505166,90,9.36570429153111,0.936368556122002,1,3.45322820970078,1,0.666666666666667,7.81200342094339,1813.42350879517,896.432802527923,1676,828.5,1811.8005163947,894.268812660625,3.24598480094601,4.32797973459468
